|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.300|         417.700|         429.000|     7400.00|    7400.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      8|        425.300|         417.700|         429.000|    29600.00|   29600.00|  343200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.500|         417.700|         429.000|     7000.00|    7000.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      2|        425.500|         417.700|         429.000|     7000.00|    7000.00|   85800.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.500|         417.700|         429.000|     3500.00|    3500.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      1|        425.300|         417.700|         429.000|     3700.00|    3700.00|   42900.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210825| 套保       |买   |      3|        425.300|         417.700|         429.000|    11100.00|   11100.00|  128700.00|                  0.00|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 102条|                  |                |         |            |     |    156|               |                |                |   606100.00|  606100.00| 6692400.00|                  0.00|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell  
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker

                                                         持仓汇总 Positions
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       品种       |      合约      |    买持     |    买均价   |     卖持     |    卖均价    |  昨结算  |  今结算  |  浮动盈亏  |  保证金占用   |  投/保     |   多头期权市值   |   空头期权市值    |
|      Product     |   Instrument   |  Long Pos.  |Avg Buy Price|  Short Pos.  |Avg Sell Price|Prev. Sttl|Sttl Today| Accum. P/L |Margin Occupied|    S/H     |Market Value(Long)|Market Value(Short)|
