|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         419.400|         429.100|    -9000.00|   -9700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        429.900|         419.400|         429.100|     3200.00|    3200.00|  171640.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        429.900|         419.400|         429.100|     2400.00|    2400.00|  128730.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        429.900|         419.400|         429.100|     4800.00|    4800.00|  257460.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      9|        429.900|         419.400|         429.100|     7200.00|    7200.00|  386190.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        429.900|         419.400|         429.100|     1600.00|    1600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         419.400|         429.100|      800.00|     800.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      7|        430.400|         419.400|         429.100|     9100.00|    9100.00|  300370.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.400|         419.400|         429.100|     3900.00|    3900.00|  128730.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         419.400|         429.100|     2600.00|    2600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.400|         419.400|         429.100|     3900.00|    3900.00|  128730.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         419.400|         429.100|     2600.00|    2600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         419.400|         429.100|     2600.00|    2600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         419.400|         429.100|     2600.00|    2600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        430.500|         419.400|         429.100|     5600.00|    5600.00|  171640.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         419.400|         429.100|     2600.00|    2600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.500|         419.400|         429.100|     4200.00|    4200.00|  128730.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         419.400|         429.100|     2600.00|    2600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         419.400|         429.100|     2600.00|    2600.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         419.400|         429.100|     1300.00|    1300.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|     10|        430.800|         419.400|         429.100|    17000.00|   17000.00|  429100.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.700|         419.400|         429.100|     3200.00|    3200.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        430.700|         419.400|         429.100|     8000.00|    8000.00|  214550.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.600|         419.400|         429.100|     3000.00|    3000.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        430.600|         419.400|         429.100|     9000.00|    9000.00|  257460.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         419.400|         429.100|     1700.00|    1700.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.800|         419.400|         429.100|     5100.00|    5100.00|  128730.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         419.400|         429.100|     1600.00|    1600.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        430.700|         419.400|         429.100|     6400.00|    6400.00|  171640.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        430.600|         419.400|         429.100|     7500.00|    7500.00|  214550.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.600|         419.400|         429.100|     4500.00|    4500.00|  128730.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.600|         419.400|         429.100|     3000.00|    3000.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.600|         419.400|         429.100|     4500.00|    4500.00|  128730.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.600|         419.400|         429.100|     3000.00|    3000.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        430.500|         419.400|         429.100|     5600.00|    5600.00|  171640.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.600|         419.400|         429.100|     3000.00|    3000.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        430.500|         419.400|         429.100|     8400.00|    8400.00|  257460.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         419.400|         429.100|     1500.00|    1500.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         419.400|         429.100|     1400.00|    1400.00|   42910.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         419.400|         429.100|     2800.00|    2800.00|   85820.00|                  0.00|
