|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.700|     1|   477700.00|开                |     20.23|        0.00|                 0.00|000002831929|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.700|     5|  2388500.00|开                |    101.14|        0.00|                 0.00|000002831931|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.700|     1|   477700.00|开                |     20.23|        0.00|                 0.00|000002831932|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.700|     2|   955400.00|开                |     40.46|        0.00|                 0.00|000002831933|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002835396|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002835760|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     6|  2866800.00|开                |    121.37|        0.00|                 0.00|000002836470|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     2|   955600.00|开                |     40.46|        0.00|                 0.00|000002836471|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839092|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839093|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839094|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839095|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839096|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839124|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839209|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002839414|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     2|   955600.00|开                |     40.46|        0.00|                 0.00|000002839854|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845131|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845132|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845133|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845134|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845135|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845136|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845137|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845138|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845139|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.800|     1|   477800.00|开                |     20.23|        0.00|                 0.00|000002845143|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     5|  2389500.00|开                |    101.14|        0.00|                 0.00|000002845413|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     5|  2389500.00|开                |    101.14|        0.00|                 0.00|000002845414|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002850318|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002850319|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     2|   955800.00|开                |     40.46|        0.00|                 0.00|000002850332|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002850614|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002850708|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002853116|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002864075|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002867955|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002868009|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002868058|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002870185|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002870965|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871183|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871192|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     2|   955800.00|开                |     40.46|        0.00|                 0.00|000002871202|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871211|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871214|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871403|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871434|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     2|   955800.00|开                |     40.46|        0.00|                 0.00|000002871533|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871537|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871639|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     2|   955800.00|开                |     40.46|        0.00|                 0.00|000002871642|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     2|   955800.00|开                |     40.46|        0.00|                 0.00|000002871646|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   477.900|     1|   477900.00|开                |     20.23|        0.00|                 0.00|000002871648|  普通成交  |
|20210706|能源中心|原油              |     sc2110     |   卖| 套保       |   478.000|     1|   478000.00|开                |     20.23|        0.00|                 0.00|000002888023|  普通成交  |
